name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
ULB_Unicorn_19.ply,43.58550500242899,22.55189053141609,7.042359740542472,6.080281855057874,11.742880475021977,6.030198414469771,6.134285291481287,13.50210851496862,6.052170347194915,0.007197974,0.019914234,3.644258528184916,0.261,0.021175208,0.405,0.973903053479098,0.29707524,2.3048327,0.13064523,0.055095576,0.98815334,0.035966538,3.3269104587218505,10.0,0.9888078,0.362,-0.9464316191405484,2.3779154,0.2723997,754.83435,0.0013090995,0.47598562,0.18455811,7.320514549253392,10.0,0.51051354,2.855,-0.0496517349417413,1.0304018,0.970177,6.651532,0.071560286,0.51216775,0.18589692,7.320517191366544,10.0,0.54486096,2.807,0.0476613529941936,0.9713274,1.0292102,7.5906744,0.067473285,0.011846556,0.035966553,3.3269102300723903,0.241,0.037867162,0.362,0.9464216523852168,0.27239692,2.3778903,0.108489305,0.10919563
ULB_Unicorn_2.ply,42.81698851032691,22.47635829667304,6.480292183535826,5.971118382542745,9.728359931324857,5.4692272214518605,6.128279290667676,12.03669183519669,5.5956741304346425,0.027092285,0.037134707,3.727776655575616,0.5830000000000001,0.045967057,2.253,0.4879457157973925,0.6985993,1.3024864,0.53226954,0.050899558,0.9516928,0.07064313,3.550894619123268,10.0,0.9543111,1.528,-0.5491899161152501,1.3598833,0.6463039,181.4906,0.0052437587,0.34222847,0.16432469,6.241067676329024,10.0,0.3796352,2.526,-0.0030120340705039,1.0018554,0.9981665,4.337375,0.07890221,0.60946435,0.1797198,6.256373150126274,10.0,0.6354101,2.172,0.010569973137327,0.9935489,1.0066787,11.500193,0.052996017,0.048307173,0.070643134,3.550912603146131,0.531,0.08558038,1.528,0.5491900996086028,0.64630365,1.3598833,0.46760988,0.10330657
ULB_Unicorn_20.ply,43.80961636506706,22.60547689873279,7.138633840559974,6.249632638838341,13.881197123087276,6.254297958148183,6.177597147462002,15.326605084587884,6.232731676073033,0.007437517,0.020946901,3.6624541988435184,0.257,0.02222814,0.417,1.0215781495329823,0.29662588,2.3642116,0.12607144,0.058994457,0.9877343,0.03779227,3.324452422323415,10.0,0.9884571,0.373,-0.9930711436660644,2.4359581,0.2729524,683.085,0.0014459903,0.4791847,0.18491313,7.3167972117033795,10.0,0.51362514,2.874,-0.0541059275582929,1.0331167,0.9675207,6.715382,0.07135628,0.50854963,0.18655665,7.324616438814527,10.0,0.54168826,2.828,0.0514840678641654,0.9690504,1.0315412,7.4309726,0.06843649,0.012265622,0.037792273,3.324454012718061,0.238,0.039732877,0.373,0.9930688449672976,0.27295083,2.4359517,0.10533518,0.11644373
ULB_Unicorn_21.ply,44.14118851326469,22.762578919287147,7.228884099934242,6.440373559888734,16.65330955826268,6.474597703200731,6.331336607596683,17.750855331072305,6.388477357500138,0.007908983,0.0224159,3.701470049822056,0.255,0.023770293,0.44,1.074105220699299,0.3012147,2.4056182,0.124488585,0.0635318,0.98692703,0.0404039,3.3314942691720786,10.0,0.9877537,0.392,-1.0423022941856857,2.473021,0.27810773,596.65594,0.0016540971,0.48309565,0.18549001,7.3162593529983795,10.0,0.5174823,2.877,-0.0595521308092982,1.0364707,0.9642773,6.7830615,0.07122089,0.5038313,0.18757784,7.329700087667459,10.0,0.5376164,2.824,0.0563035658552226,0.9661683,1.0345161,7.214526,0.069835685,0.013073,0.040403895,3.331489198771504,0.237,0.042466078,0.392,1.0423016148762418,0.27810854,2.4730206,0.10468986,0.1248736
ULB_Unicorn_22.ply,44.54646753044907,22.97177705016604,7.30866302315034,6.753564403744805,19.79470839346401,6.699752296953857,6.476347468589082,20.70961124463853,6.587644917140313,0.008950934,0.024908584,3.774557728413112,0.259,0.026468046,0.489,1.1200648517954908,0.3166095,2.3854709,0.12913369,0.06931525,0.9851122,0.045027483,3.4025782938194964,10.0,0.9861408,0.431,-1.0874393264732798,2.4498775,0.29299027,478.6488,0.0020581107,0.4866101,0.18599641,7.320139727331171,10.0,0.5209453,2.903,-0.0630500808637977,1.0386214,0.9622369,6.8446946,0.071093045,0.4985021,0.1886665,7.332402047696725,10.0,0.5330097,2.83,0.0600376715840458,0.9639542,1.0368235,6.9814453,0.07140386,0.014887772,0.045027487,3.4025748836338323,0.241,0.047424864,0.431,1.0874398072879057,0.2929894,2.4498777,0.109321326,0.13618359
ULB_Unicorn_23.ply,45.00499444293354,23.2531296346812,7.376970746287527,7.050664293237011,23.25588041014467,6.910500385014993,6.57766678148536,24.03838845494979,6.762613660866561,0.012692725,0.031547822,3.926495033288016,0.288,0.034005355,0.671,1.1422923279166928,0.3700601,2.1992764,0.16187254,0.07841186,0.9785996,0.057450183,3.457664416114174,10.0,0.9802845,0.5700000000000001,-1.1166288505780098,2.2572756,0.34373173,290.15457,0.0033726841,0.48982504,0.18675472,7.329620480947256,10.0,0.52421916,2.9170000000000003,-0.0683548856092903,1.041919,0.959136,6.879248,0.071203284,0.48877457,0.1912554,7.347632030686528,10.0,0.524861,2.8160000000000003,0.0618388690939355,0.9628628,1.0379457,6.5311837,0.07483705,0.021400401,0.05745018,3.457651827682875,0.268,0.061306443,0.5700000000000001,1.116628781014653,0.3437319,2.2572756,0.13875964,0.15422639
ULB_Unicorn_24.ply,43.42757772582987,22.49195988424446,6.719956842117773,5.963936194434668,9.674977433810144,5.606053707953468,6.069293359093567,11.886698423518157,5.7410327960808285,0.030543324,0.026590444,6.103785198585505,1.354,0.04049625,1.004,0.666926145053169,0.57338995,1.5156271,1.3194158,0.023149127,0.95061666,0.048554428,5.572590966569042,10.0,0.95185584,0.8160000000000001,-0.7065017910187174,1.5815932,0.52405566,383.3129,0.002480002,0.47701833,0.18437572,7.325530967810357,10.0,0.5114107,2.888,-0.0554132923294636,1.0339226,0.96676505,6.693648,0.07126432,0.47359824,0.18394326,7.318999374830204,10.0,0.50806546,2.8080000000000003,0.056867065620519,0.9658085,1.0348694,6.6290708,0.071442634,0.049383372,0.048554428,5.572590967132892,1.035,0.06925496,0.8160000000000001,0.7065022688546644,0.52405596,1.5815942,1.0344371,0.04773937
ULB_Unicorn_25.ply,43.412758455594,22.501619748754823,6.718737888056496,5.963611203505854,9.678713716987971,5.605671493628223,6.066428102505012,11.887213045304849,5.732009365628016,0.067961164,0.040261686,6.802432550052279,9.811,0.07899191,1.965,0.4102476092356854,0.7566008,1.2718142,2.8492985,0.023851894,0.88517034,0.0792901,6.363705956332832,10.0,0.88871455,1.505,-0.5180459476803427,1.3597729,0.6850506,124.62811,0.007102493,0.47748378,0.18258284,7.322721833275469,10.0,0.51120174,2.902,-0.0661895954310386,1.0405611,0.9603711,6.8390794,0.06981697,0.40768662,0.18166983,7.309371412843824,10.0,0.446332,2.813,0.0890434119260954,0.94659615,1.0547186,5.0360217,0.08095411,0.11482964,0.0792901,6.363706409781725,2.783,0.13954483,1.505,0.518046313791782,0.68505037,1.3597732,2.097347,0.054749943
ULB_Unicorn_26.ply,43.44410950322905,22.4927161417645,6.718899494065518,5.958656419798962,9.674025516799064,5.608361603527965,6.06440670663724,11.886377306134817,5.731321025582861,0.11398119,0.04865902,7.107565500425507,10.0,0.123933084,2.451,0.1708899055090536,0.8973228,1.107162,5.487065,0.020772709,0.7945121,0.108884335,6.770613370052321,10.0,0.8019385,1.977,-0.3400146637787273,1.2221147,0.79540473,53.243988,0.014922099,0.46090642,0.17673644,7.296603989394395,10.0,0.49362993,2.907,-0.0652555907609107,1.039986,0.96093726,6.801014,0.06777026,0.33360568,0.16957653,7.22898918014031,10.0,0.37423113,2.83,0.1613193707694385,0.9041195,1.099917,3.8702216,0.08619808,0.20548786,0.10888434,6.770614026055761,10.0,0.23255332,1.977,0.3400152337149077,0.7954044,1.222115,3.5615728,0.057695817
ULB_Unicorn_27.ply,43.427272602132426,22.48273015066565,6.719792037207162,5.967624948625101,9.675256199733472,5.611123109002346,6.068362469307404,11.875804125577076,5.754207097548565,0.14199153,0.05043751,7.153014142018497,10.0,0.15068355,2.489,0.0642029733739314,0.96094507,1.039675,7.9253435,0.017916135,0.73011357,0.12381583,6.934828807878395,10.0,0.74053776,2.1790000000000003,-0.250908688943336,1.1605585,0.84898853,34.771954,0.020997198,0.42737988,0.16944824,7.2754164034571716,10.0,0.45974582,2.85,-0.0354901391347864,1.021698,0.9786449,6.3614283,0.06718301,0.30273378,0.15715967,7.187640880608018,10.0,0.34109658,2.6630000000000003,0.18852900887104,0.88779634,1.1176875,3.7105649,0.08158698,0.26988634,0.123815835,6.934828088297049,10.0,0.29693267,2.1790000000000003,0.250909600941304,0.8489879,1.1605589,4.7512736,0.05680295
ULB_Unicorn_28.ply,43.37375938244872,22.499070703241845,6.717085720731785,5.980493028871623,9.686650506050064,5.612852378236477,6.084474184531772,11.911752855276337,5.754018548071804,0.14341524,0.050637074,7.1723129911317125,10.0,0.15209222,2.497,0.058338951734921,0.9644945,1.0360137,8.021476,0.01787891,0.7264447,0.1248765,6.98460515214652,10.0,0.7370997,2.197,-0.2466071722803957,1.1576885,0.8517167,33.841118,0.021466335,0.4244803,0.16871108,7.281713517142087,10.0,0.45677885,2.856,-0.0319793420518554,1.0195262,0.98073804,6.330365,0.06705463,0.30196437,0.1565914,7.183239196806931,10.0,0.3401519,2.6790000000000003,0.1877997746500879,0.88816553,1.1170586,3.718574,0.08120435,0.2735553,0.1248765,6.984605136136986,10.0,0.30071017,2.197,0.2466068359993074,0.8517169,1.1576883,4.7987685,0.057005312
ULB_Unicorn_29.ply,43.4320482006009,22.49536288115232,6.719760493331233,5.9577013954005045,9.669874896828285,5.606562819268579,6.082005682790732,11.842462414050113,5.743708088048113,0.14522193,0.0508805,7.169925897165446,10.0,0.15387729,2.536,0.0507647692617206,0.96909654,1.0312479,8.146366,0.01782659,0.72161007,0.12620173,6.97359155815351,10.0,0.73256254,2.232,-0.2400603099837123,1.1531129,0.8557363,32.69464,0.022071203,0.41969278,0.1681855,7.264039549139463,10.0,0.4521374,2.85,-0.0266086005175659,1.01624,0.9839611,6.2271314,0.067397445,0.30191734,0.1566358,7.191735240189592,10.0,0.34013042,2.668,0.1887810457955546,0.88762385,1.117788,3.7153196,0.08126282,0.27838993,0.12620173,6.973592167826417,10.0,0.3056595,2.232,0.2400603099837123,0.8557363,1.1531129,4.866071,0.057210412
ULB_Unicorn_3.ply,42.7092929037359,22.367798694644343,6.494295569235331,5.98447177215149,9.72439848981406,5.4774637720238815,6.142799811459366,12.04543116157313,5.603078437662108,0.03421235,0.043431092,3.6157474911138623,0.655,0.05528793,4.4030000000000005,0.4008467978151358,0.7610333,1.2357535,0.62053305,0.05513381,0.9365221,0.08495989,3.4916658672162795,10.0,0.940368,2.428,-0.4753469226149913,1.2940856,0.7099073,121.50909,0.0077074245,0.28766072,0.17139584,4.880516696887295,8.73,0.33485103,5.843,0.0398356593151619,0.97626466,1.0230037,2.816833,0.10212203,0.6488614,0.19613993,4.906518047978223,10.0,0.67785835,3.382,0.0686863173373538,0.96063346,1.0430307,10.943907,0.059289746,0.06347785,0.084959894,3.49167125231886,0.604,0.10605503,2.428,0.4753472621178136,0.709907,1.2940857,0.558235,0.11371171
ULB_Unicorn_30.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.034037944,0.027727555,6.228674895393002,1.604,0.04390215,1.112,0.6334732399374363,0.6014737,1.4751604,1.5069666,0.022587059,0.944755,0.05082856,5.722337658674865,10.0,0.9461214,0.899,-0.6811987720772127,1.5416069,0.5506911,345.48004,0.0027346152,0.47566214,0.18414876,7.320672886104873,10.0,0.51006395,2.881,-0.0539794480733317,1.0330402,0.967609,6.6720576,0.07129167,0.4690929,0.18358383,7.315440407676442,10.0,0.5037372,2.79,0.0570607133778309,0.96568143,1.0350108,6.5290365,0.07184718,0.055244975,0.050828565,5.722337942292177,1.192,0.0750703,0.899,0.6811988950017192,0.55069095,1.5416069,1.181327,0.046765186
ULB_Unicorn_31.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.08232791,0.043440126,6.93577393668977,10.0,0.093085594,2.196,0.3224758854965762,0.80836916,1.2084917,3.5918007,0.022921067,0.8582246,0.088625655,6.493207798550049,10.0,0.86278844,1.695,-0.4504030623580245,1.304263,0.7279011,93.77415,0.009152038,0.47333643,0.18100353,7.313436599639283,10.0,0.50676394,2.906,-0.0652287040233706,1.0399582,0.9609401,6.8385816,0.06921559,0.38488805,0.17902632,7.296331026757301,10.0,0.42448702,2.835,0.1047716121386486,0.93729174,1.0644393,4.6220574,0.083272025,0.1417755,0.088625655,6.493208210832202,4.933,0.16719688,1.695,0.4504036678794725,0.7279013,1.304264,2.5590785,0.055400994
ULB_Unicorn_32.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.12935404,0.049674105,7.13251427421875,10.0,0.13856399,2.466,0.1101087310331791,0.9333149,1.068447,6.7811,0.019075675,0.7605428,0.11684568,6.863924472548956,10.0,0.7694663,2.082,-0.291757123704594,1.1884502,0.82441396,42.36646,0.017951531,0.44660234,0.17324856,7.289132832091951,10.0,0.47902888,2.892,-0.0556927533780316,1.0341115,0.966622,6.645122,0.067207545,0.3139404,0.16264904,7.202357749209766,10.0,0.35357222,2.759,0.1809606174151181,0.89248526,1.11254,3.7255611,0.08426661,0.2394572,0.11684568,6.863924864865174,10.0,0.26644447,2.082,0.2917568370834817,0.8244141,1.18845,4.19982,0.057016063
ULB_Unicorn_33.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.14601894,0.050785914,7.165789808836209,10.0,0.15459864,2.499,0.0482102891506573,0.970621,1.0297191,8.266697,0.017663518,0.719574,0.12629658,6.971110029755694,10.0,0.7305734,2.205,-0.2365272563888665,1.1509053,0.85754776,32.46145,0.022167033,0.41785246,0.16748305,7.281401282167037,10.0,0.45016798,2.833,-0.024201820184548,1.0147804,0.9854083,6.2244997,0.06713029,0.3017215,0.15599127,7.172409070756991,10.0,0.33966032,2.6790000000000003,0.186034494747056,0.88923657,1.1159781,3.7412105,0.0806481,0.28042606,0.12629658,6.971110338147302,10.0,0.30755422,2.205,0.2365268719262635,0.857548,1.150905,4.930077,0.05688066
ULB_Unicorn_34.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.14741361,0.051034007,7.167233660531519,10.0,0.15599757,2.513,0.0396094495206309,0.97583747,1.024369,8.343648,0.017667763,0.7156892,0.12737213,6.9734936153587,10.0,0.726935,2.224,-0.2286770074327005,1.1456081,0.86223125,31.571869,0.022668572,0.41353998,0.16643563,7.258413192299234,10.0,0.44577584,2.8200000000000003,-0.0191615705767108,1.011698,0.98843503,6.1736593,0.06698459,0.3021492,0.15571873,7.147800346864533,10.0,0.33991536,2.669,0.1836906396487059,0.8905652,1.1145164,3.7649689,0.08025278,0.28431088,0.12737213,6.973493767952881,10.0,0.3115386,2.224,0.2286771998296952,0.86223125,1.1456083,4.982397,0.057063073
ULB_Unicorn_35.ply,43.432545342281216,22.49263761120736,6.719559312344719,5.960890824951873,9.67029144046704,5.60544482681003,6.067263816551401,11.882525375442729,5.740933113694417,0.14845547,0.051404163,7.177178837333271,10.0,0.15710318,2.536,0.0341500065145989,0.9791725,1.0209824,8.340576,0.017799187,0.71252793,0.12866054,6.986651303261111,10.0,0.72405094,2.246,-0.2233143332464059,1.1419667,0.86550564,30.669962,0.023232112,0.40927565,0.16555786,7.266571729380347,10.0,0.44149286,2.803,-0.0147027486031284,1.0089792,0.9911214,6.111282,0.0669705,0.30325237,0.15581553,7.162896195003619,10.0,0.34094056,2.648,0.1818187038537783,0.8915567,1.1133654,3.7878008,0.08006028,0.28747198,0.12866054,6.986650873930744,10.0,0.31495026,2.246,0.2233143813926847,0.86550546,1.1419666,4.992297,0.0575831
ULB_Unicorn_36.ply,43.43870768124472,22.49434719637671,6.827016054380209,5.965667492056527,9.76556321831958,5.683486488456158,6.069003953138211,11.954315053202272,5.8091569536077,0.03404057,0.027784508,6.237653406466607,1.595,0.043940175,1.114,0.6345671276895988,0.6011452,1.4759907,1.5010266,0.02267819,0.94473624,0.050964717,5.716892345082382,10.0,0.9461099,0.899,-0.6823089442687147,1.5427519,0.5502212,343.62292,0.00274934,0.47565243,0.18415898,7.327850028817395,10.0,0.51005864,2.883,-0.0525373269083465,1.0321398,0.96845984,6.671044,0.07130105,0.4690838,0.18355654,7.314300495042392,10.0,0.50371873,2.799,0.0560391669019529,0.9662959,1.0343677,6.5307245,0.071827225,0.055263758,0.050964717,5.716891799352668,1.186,0.07517636,0.899,0.6823089442687147,0.5502212,1.5427519,1.1758226,0.04700008
ULB_Unicorn_37.ply,43.5849511091791,22.544471217681423,7.043068788122761,6.076559943321136,11.750961563350195,6.04554763571695,6.126019582492774,13.509415067559146,6.05908851659519,0.08228484,0.0434933,6.956756613220179,10.0,0.09307234,2.199,0.3212838020790092,0.8090355,1.2076237,3.5792754,0.022989243,0.8583089,0.08872584,6.548820260264648,10.0,0.8628826,1.695,-0.4501987221586145,1.3041285,0.7280281,93.5809,0.009171839,0.47355324,0.18120627,7.322125524596803,10.0,0.50703883,2.916,-0.0662118792264759,1.040564,0.96037436,6.8295393,0.06933898,0.38475567,0.17920469,7.298320998412898,10.0,0.42444223,2.845,0.1049496205076895,0.9371868,1.0645175,4.6096883,0.083466746,0.14169109,0.08872584,6.548820258613699,4.864,0.16717845,1.695,0.4501987221586145,0.7280281,1.3041285,2.5502632,0.055559397
ULB_Unicorn_38.ply,43.776663128881175,22.614929605164864,7.139901548753766,6.2269939980051925,13.880100983939574,6.2686911055911,6.200565712271144,15.324829812368712,6.219879132035505,0.12941648,0.049677443,7.141888949091774,10.0,0.13862349,2.455,0.1107806995546282,0.9328908,1.0689011,6.7867355,0.019069033,0.76039064,0.116958395,6.86320824492579,10.0,0.76933295,2.072,-0.2919144060474635,1.1885545,0.8241315,42.26793,0.017989779,0.4466168,0.17319573,7.288343276148478,10.0,0.4790233,2.89,-0.0548593807228411,1.0335901,0.9671072,6.6496053,0.067164406,0.31377384,0.16242707,7.193772751502504,10.0,0.35332218,2.754,0.1808210332451934,0.89257336,1.1124887,3.7317867,0.0840814,0.23960935,0.116958395,6.863208222726784,10.0,0.26663065,2.072,0.2919145970283042,0.82413137,1.1885546,4.1970577,0.057089843
ULB_Unicorn_39.ply,44.07954162935128,22.74979805124564,7.228454411176163,6.448967260762318,16.63723860260964,6.464524066498209,6.307106670028127,17.763658871763212,6.397028168891543,0.14605014,0.05081235,7.16314728873889,10.0,0.1546368,2.502,0.0468726465696827,0.9714186,1.028871,8.261628,0.017678132,0.71948695,0.1263537,6.944807606506637,10.0,0.73049766,2.206,-0.2360827592721626,1.1505758,0.85778296,32.424267,0.02218977,0.4177312,0.16728666,7.276021434657401,10.0,0.44998237,2.845,-0.0248274971704541,1.0151556,0.98503345,6.235502,0.066992395,0.30175585,0.15595894,7.156545009306258,10.0,0.33967596,2.672,0.1864995264725276,0.88895863,1.116314,3.7436144,0.080605485,0.28051302,0.1263537,6.944807756015246,10.0,0.3076569,2.206,0.2360829995722851,0.8577828,1.1505759,4.9286766,0.056914467
ULB_Unicorn_4.ply,42.55676512043171,22.17758665438423,6.513383259581842,6.00106884331423,9.709634479437684,5.496387432505354,6.153065058096908,12.122944780757278,5.628570614018858,0.043155354,0.04985057,3.3767299660040986,0.766,0.065935224,10.0,0.27700623789191,0.8349727,1.1568696,0.7494283,0.05758437,0.9179245,0.09900245,3.3089311520184266,10.0,0.92324805,4.408,-0.3560008812541586,1.2082357,0.7866455,85.96525,0.0106778545,0.31212226,0.19507763,3.936139736312146,4.94,0.36806986,10.0,0.1144750801209015,0.93662506,1.0696516,2.559973,0.121924035,0.6058023,0.20754164,3.945473605233467,10.0,0.640367,8.904,0.3086032419682789,0.84082466,1.1999556,8.520247,0.07110149,0.08207545,0.09900247,3.3089311520184266,0.712,0.12859966,4.408,0.3560012839068315,0.786645,1.2082357,0.6872826,0.11942023
ULB_Unicorn_40.ply,44.51907438738541,22.94262582648744,7.309519103295157,6.749734011314741,19.84175858703515,6.673357631969687,6.4601703890326005,20.687643270574416,6.583878809531036,0.14743829,0.05095615,7.169886538190243,10.0,0.15599546,2.516,0.0415146666499415,0.97468656,1.0255473,8.371967,0.017610949,0.71562624,0.1272309,6.981030478513347,10.0,0.7268485,2.23,-0.229753477402677,1.1462814,0.86164707,31.636435,0.022620318,0.41335848,0.16646041,7.272291960351597,10.0,0.44561672,2.818,-0.0183695718496691,1.0112115,0.9889089,6.1664033,0.06703396,0.30226782,0.15567349,7.148419528078389,10.0,0.34000006,2.6670000000000003,0.1836644971088558,0.8905883,1.1145209,3.7701163,0.08017466,0.28437373,0.1272309,6.981030475805953,10.0,0.3115383,2.23,0.2297537179635437,0.8616469,1.1462815,4.995672,0.05692401
